Y H B OS L G IS P Q LS MS W .	A24_1 B24_2 C24_1 B8_2 A8_2 C8_2 C2_2 A2_1 B2_1 B40_1 C40_2 A40_2 B12_1 C12_1 A12_1 B7_1 A7_2 C7_2 A34_1 B34_1 C34_1 B16_2 A16_1 C16_1 A17_1 C17_2 B17_2 B37_2 C37_1 A37_2 B38_2 C38_2 A38_1 C22_1 B22_2 A22_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
FS ES J JS Z NS OS MS I E K L O .	B31_1 C31_1 A31_2 C30_2 B30_2 A30_2 A10_1 B10_1 C10_2 C35_1 A35_2 B35_1 C25_1 B25_1 A25_1 B39_1 A39_1 C39_2 A40_2 B40_2 C40_1 A38_2 C38_1 B38_1 B9_2 C9_1 A9_1 B5_2 A5_1 C5_1 A11_2 C11_1 B11_1 B12_1 A12_2 C12_2 C15_2 A15_1 B15_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
F IS Z DS G V X L E I Y NS U .	B6_1 C6_2 A6_2 B34_2 C34_1 A34_2 B25_2 A25_2 C25_1 A29_1 B29_1 C29_2 C7_1 B7_2 A7_1 A21_2 C21_2 B21_2 C23_1 B23_1 A23_2 C12_2 B12_1 A12_2 C5_1 B5_2 A5_2 B9_2 A9_2 C9_2 C24_1 A24_1 B24_1 B39_2 C39_2 A39_2 C20_1 B20_1 A20_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
LS OS P AS H R M V DS E L Y FS G C .	A37_1 C37_1 B37_2 B40_1 C40_1 A40_1 A16_2 C16_1 B16_2 A26_2 C26_1 B26_2 A8_2 C8_2 B8_2 C18_1 B18_1 A18_2 A13_2 C13_1 B13_2 B21_2 C21_2 A21_2 A29_2 B29_2 C29_1 B5_1 A5_2 C5_1 C12_2 B12_1 A12_1 A24_2 C24_1 B24_2 B31_2 A31_1 C31_1 C7_1 A7_2 B7_1 A3_1 B3_2 C3_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
KS W OS Z NS MS I Y T G LS .	B36_2 A36_1 C36_2 A22_1 C22_1 B22_1 C40_2 B40_1 A40_2 C25_2 B25_2 A25_1 B39_2 C39_1 A39_2 B38_1 C38_2 A38_2 B9_2 C9_1 A9_2 B24_1 A24_2 C24_2 B19_1 C19_1 A19_1 C7_2 B7_2 A7_2 C37_2 B37_1 A37_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
O MS M OS N LS FS Q GS K H .	C15_2 B15_1 A15_1 A38_2 C38_2 B38_2 B13_2 C13_2 A13_2 B40_1 C40_1 A40_1 B14_1 C14_1 A14_2 A37_1 B37_1 C37_1 B31_1 C31_2 A31_2 B17_2 A17_2 C17_2 A32_2 C32_2 B32_2 A11_1 B11_2 C11_2 A8_2 B8_1 C8_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
GS P B ES H DS W R V Q NS L .	B32_1 A32_2 C32_2 A16_2 B16_2 C16_2 C2_2 A2_2 B2_1 A30_1 B30_2 C30_2 C8_1 B8_2 A8_2 C29_2 A29_1 B29_2 A22_1 C22_2 B22_1 A18_2 B18_2 C18_2 B21_2 C21_2 A21_1 C17_1 A17_2 B17_1 B39_2 A39_1 C39_1 A12_1 C12_2 B12_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
FS KS V D JS I MS J NS H W N .	B31_2 A31_1 C31_2 C36_1 A36_1 B36_1 C21_2 A21_2 B21_2 C4_1 B4_1 A4_1 C35_1 B35_2 A35_2 A9_2 B9_1 C9_2 B38_1 C38_1 A38_2 A10_2 C10_2 B10_1 A39_2 C39_1 B39_1 B8_1 C8_1 A8_1 B22_2 A22_1 C22_1 B14_2 A14_2 C14_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
U FS D AS MS G IS Q K B CS .	C20_1 B20_1 A20_1 C31_2 B31_2 A31_2 B4_2 C4_1 A4_1 C26_2 B26_1 A26_1 A38_2 C38_1 B38_1 C7_1 B7_1 A7_2 A34_1 B34_1 C34_1 C17_2 B17_1 A17_1 C11_2 B11_1 A11_1 A2_1 B2_1 C2_2 C28_2 A28_1 B28_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
NS W KS L Z JS J V DS M MS Q CS .	A39_1 C39_1 B39_1 A22_1 C22_2 B22_2 B36_2 A36_1 C36_2 A12_2 C12_2 B12_2 A25_1 C25_1 B25_1 C35_1 A35_1 B35_2 C10_2 B10_1 A10_1 A21_2 B21_1 C21_1 A29_1 C29_2 B29_1 C13_2 A13_1 B13_1 B38_2 C38_1 A38_2 C17_2 A17_1 B17_2 A28_1 C28_1 B28_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
HS M K A W V F H AS N T .	A33_2 B33_1 C33_1 C13_1 B13_2 A13_2 B11_1 A11_1 C11_2 C1_2 A1_1 B1_2 C22_2 B22_1 A22_2 B21_1 C21_2 A21_1 A6_2 C6_1 B6_2 C8_1 B8_2 A8_1 B26_1 C26_2 A26_1 B14_1 A14_1 C14_1 B19_1 A19_2 C19_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
K OS F E GS LS U V Z L M Q N .	B11_1 C11_1 A11_2 A40_2 B40_1 C40_2 C6_1 B6_2 A6_1 A5_2 C5_1 B5_2 A32_1 C32_2 B32_1 A37_2 B37_1 C37_2 B20_1 A20_1 C20_1 A21_2 B21_1 C21_1 B25_2 C25_1 A25_1 B12_2 C12_1 A12_2 A13_2 B13_2 C13_2 B17_1 C17_2 A17_1 B14_2 A14_1 C14_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
ES F JS IS P KS V W GS NS FS T .	B30_1 C30_1 A30_1 B6_2 C6_1 A6_1 A35_2 C35_1 B35_1 B34_2 A34_2 C34_1 B16_2 A16_2 C16_2 A36_2 B36_2 C36_2 C21_1 A21_1 B21_2 C22_1 B22_2 A22_1 C32_2 B32_1 A32_2 A39_1 B39_1 C39_1 C31_1 A31_1 B31_2 B19_1 C19_2 A19_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
GS Y X FS I R G J Q E O K M .	A32_2 B32_2 C32_2 A24_1 C24_1 B24_1 B23_1 A23_1 C23_2 C31_1 B31_2 A31_1 A9_1 B9_2 C9_1 C18_1 B18_2 A18_1 A7_2 C7_1 B7_2 A10_2 C10_1 B10_2 C17_1 A17_1 B17_2 B5_1 C5_2 A5_1 B15_2 C15_1 A15_1 B11_1 A11_2 C11_1 A13_2 B13_2 C13_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
Z T NS R B KS P I O X BS V H AS .	C25_2 A25_2 B25_1 B19_2 C19_1 A19_2 C39_2 B39_2 A39_1 A18_2 C18_1 B18_2 B2_2 C2_2 A2_2 C36_1 B36_2 A36_1 A16_2 B16_1 C16_2 A9_2 B9_2 C9_1 C15_2 B15_2 A15_1 B23_2 C23_1 A23_1 A27_2 B27_1 C27_1 C21_2 A21_1 B21_2 B8_2 A8_1 C8_2 C26_2 B26_1 A26_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
Q P IS JS CS O A C F AS KS N DS .	B17_2 C17_1 A17_2 A16_1 C16_2 B16_1 B34_1 A34_2 C34_2 A35_2 C35_2 B35_1 C28_1 A28_1 B28_1 C15_1 B15_1 A15_1 B1_1 A1_2 C1_1 C3_1 A3_2 B3_2 C6_2 A6_2 B6_1 B26_1 C26_2 A26_2 C36_1 A36_1 B36_2 B14_2 A14_1 C14_2 A29_1 B29_1 C29_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
MS Z OS HS L JS LS T E Y R N CS V .	B38_1 C38_1 A38_2 B25_2 A25_1 C25_2 C40_1 B40_1 A40_1 B33_1 A33_2 C33_2 B12_2 C12_2 A12_1 A35_2 B35_2 C35_2 C37_1 B37_1 A37_2 B19_1 C19_1 A19_1 A5_1 B5_1 C5_2 B24_1 C24_2 A24_2 C18_2 A18_1 B18_1 C14_1 A14_2 B14_2 A28_2 C28_1 B28_2 C21_2 A21_1 B21_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
W G X B E LS L M Z OS P HS F T .	C22_2 B22_1 A22_2 B7_2 A7_1 C7_2 A23_2 B23_1 C23_1 B2_2 C2_2 A2_2 C5_2 A5_2 B5_1 B37_2 A37_1 C37_1 C12_2 A12_2 B12_1 A13_1 B13_2 C13_2 B25_1 C25_2 A25_2 C40_2 A40_2 B40_1 B16_2 C16_1 A16_2 B33_1 C33_2 A33_1 C6_2 A6_2 B6_2 C19_2 B19_1 A19_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
W DS V Y Z FS C Q GS I NS BS L MS .	A22_1 C22_2 B22_2 B29_2 A29_2 C29_2 C21_1 A21_1 B21_1 A24_1 B24_1 C24_1 A25_2 B25_1 C25_2 C31_2 A31_1 B31_1 A3_1 C3_1 B3_1 A17_2 C17_1 B17_2 A32_2 B32_2 C32_1 C9_2 B9_2 A9_1 B39_2 A39_1 C39_1 C27_1 B27_1 A27_1 C12_2 A12_1 B12_2 A38_1 B38_1 C38_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
M LS H N GS Z J Q JS C HS .	A13_2 B13_1 C13_1 C37_1 B37_1 A37_1 B8_2 C8_2 A8_1 B14_2 A14_1 C14_1 C32_1 A32_1 B32_2 C25_2 B25_1 A25_1 B10_1 A10_2 C10_1 B17_2 A17_2 C17_1 B35_2 C35_1 A35_2 B3_2 C3_2 A3_1 B33_1 A33_2 C33_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
B GS K D G MS AS A KS F R .	B2_1 C2_1 A2_1 A32_1 B32_2 C32_2 C11_2 A11_1 B11_1 C4_1 B4_1 A4_1 C7_2 A7_1 B7_2 B38_2 C38_2 A38_1 A26_2 B26_1 C26_1 A1_1 B1_2 C1_2 C36_1 A36_2 B36_2 C6_1 A6_1 B6_2 B18_2 C18_2 A18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
K C L I D U A X OS V G F .	A11_2 C11_2 B11_2 C3_2 A3_2 B3_1 A12_1 C12_1 B12_2 C9_1 A9_1 B9_2 C4_1 B4_1 A4_1 A20_2 B20_1 C20_1 B1_1 C1_2 A1_2 C23_1 B23_2 A23_2 C40_1 B40_1 A40_2 B21_1 A21_2 C21_1 C7_1 B7_2 A7_2 B6_2 C6_1 A6_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
F V B LS OS DS R GS IS J HS FS C .	A6_1 B6_2 C6_2 B21_2 C21_2 A21_2 A2_1 B2_1 C2_1 C37_1 B37_2 A37_2 A40_1 B40_2 C40_2 A29_2 B29_2 C29_2 C18_1 B18_1 A18_2 B32_1 A32_2 C32_2 B34_2 C34_1 A34_2 C10_2 A10_1 B10_2 A33_2 B33_2 C33_1 C31_2 B31_2 A31_2 B3_1 C3_2 A3_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
X IS K E J DS Q P I G O L U JS Z .	C23_2 A23_1 B23_2 C34_1 B34_1 A34_2 A11_1 B11_1 C11_2 B5_2 C5_2 A5_1 C10_2 A10_1 B10_2 A29_2 C29_2 B29_2 B17_1 C17_1 A17_2 A16_2 B16_2 C16_1 A9_1 B9_2 C9_2 C7_1 B7_2 A7_2 B15_1 A15_1 C15_1 C12_2 B12_2 A12_2 C20_1 B20_2 A20_2 B35_1 A35_1 C35_2 C25_2 A25_1 B25_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
HS LS F Q L V CS O Y T U .	C33_2 B33_1 A33_2 A37_1 C37_2 B37_2 C6_1 A6_2 B6_1 A17_1 B17_2 C17_1 B12_2 A12_2 C12_2 B21_2 A21_1 C21_2 A28_2 C28_1 B28_2 B15_2 A15_1 C15_1 A24_2 C24_1 B24_2 C19_1 A19_2 B19_1 C20_2 A20_2 B20_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
B V OS NS G F KS LS C W H DS .	A2_1 C2_2 B2_2 A21_2 C21_1 B21_1 C40_2 A40_2 B40_1 C39_2 B39_2 A39_1 C7_2 B7_1 A7_2 B6_2 A6_1 C6_2 C36_1 A36_2 B36_1 C37_1 A37_2 B37_1 B3_2 C3_1 A3_1 A22_2 B22_1 C22_1 A8_2 C8_2 B8_2 B29_1 A29_1 C29_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
V I F BS LS R H D B N O HS X P M .	A21_1 C21_2 B21_2 C9_1 A9_2 B9_1 B6_2 C6_2 A6_1 A27_2 B27_2 C27_1 B37_2 C37_1 A37_2 C18_2 B18_2 A18_2 C8_2 B8_1 A8_1 C4_1 A4_2 B4_2 A2_1 C2_1 B2_2 A14_1 C14_2 B14_2 A15_2 C15_2 B15_2 B33_2 C33_2 A33_1 B23_2 C23_1 A23_1 B16_2 C16_2 A16_2 C13_2 B13_2 A13_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
GS MS C Q NS K G R T ES FS JS .	C32_1 B32_1 A32_1 B38_2 C38_1 A38_2 C3_2 B3_1 A3_2 B17_1 C17_2 A17_2 B39_2 A39_1 C39_1 B11_2 A11_1 C11_2 A7_1 C7_1 B7_1 A18_2 B18_1 C18_1 B19_1 C19_2 A19_2 B30_2 A30_1 C30_1 B31_2 A31_2 C31_1 A35_1 B35_1 C35_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
Y D CS ES Q L MS X I FS O K A N .	A24_1 B24_1 C24_1 A4_2 C4_1 B4_1 B28_2 A28_2 C28_2 A30_1 C30_1 B30_2 C17_2 A17_2 B17_1 A12_1 C12_1 B12_1 C38_2 B38_2 A38_2 C23_1 A23_1 B23_1 C9_2 A9_1 B9_1 A31_2 C31_2 B31_1 C15_2 A15_2 B15_2 B11_2 C11_1 A11_2 C1_1 B1_1 A1_2 B14_2 A14_2 C14_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
GS AS D Z W F L JS NS B P BS .	A32_1 C32_2 B32_1 A26_2 C26_1 B26_2 B4_2 A4_1 C4_1 C25_1 B25_1 A25_2 A22_1 C22_1 B22_1 B6_2 A6_1 C6_1 B12_2 A12_2 C12_2 C35_2 B35_2 A35_1 A39_1 B39_1 C39_1 A2_1 B2_2 C2_2 C16_1 A16_1 B16_1 A27_1 B27_2 C27_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
I X NS H P DS U Z FS W N OS LS Y .	A9_1 B9_1 C9_1 A23_1 C23_2 B23_2 A39_1 B39_1 C39_2 B8_2 A8_1 C8_2 C16_2 B16_2 A16_1 C29_1 B29_1 A29_1 C20_1 A20_2 B20_2 A25_2 B25_2 C25_2 A31_1 B31_2 C31_1 B22_2 C22_2 A22_1 B14_2 A14_2 C14_1 B40_1 A40_1 C40_2 A37_2 C37_1 B37_2 B24_2 C24_1 A24_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
P F W LS N JS L Z V T C .	C16_1 A16_1 B16_1 B6_1 C6_2 A6_2 C22_2 A22_1 B22_2 B37_1 A37_1 C37_1 C14_1 A14_1 B14_2 C35_2 A35_2 B35_2 C12_1 B12_1 A12_1 C25_1 B25_1 A25_2 A21_2 B21_2 C21_2 A19_1 B19_1 C19_2 A3_2 C3_1 B3_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
O X L W DS A J G Z D C F I P .	A15_1 B15_1 C15_2 C23_2 B23_1 A23_1 B12_2 A12_2 C12_1 B22_1 A22_1 C22_1 B29_2 C29_2 A29_2 C1_2 B1_1 A1_2 C10_1 A10_2 B10_1 A7_1 B7_2 C7_1 A25_1 B25_2 C25_1 A4_2 B4_2 C4_2 C3_2 A3_2 B3_2 A6_1 C6_1 B6_1 A9_1 B9_2 C9_2 B16_2 C16_1 A16_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
AS Z IS K BS N W V G Q KS B NS OS .	B26_1 C26_2 A26_1 A25_1 B25_1 C25_1 A34_2 B34_1 C34_1 A11_1 B11_1 C11_1 A27_2 C27_1 B27_2 A14_1 C14_2 B14_2 C22_2 B22_2 A22_1 A21_2 B21_1 C21_2 A7_2 B7_1 C7_1 C17_2 B17_1 A17_1 C36_1 B36_2 A36_2 C1_1 B1_1 A1_2 C39_2 A39_1 B39_2 A40_1 C40_2 B40_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
JS H CS Q O KS Z Y HS W N M L .	A35_1 C35_2 B35_1 C8_2 A8_1 B8_1 C28_1 B28_2 A28_1 A17_1 B17_2 C17_2 A15_1 C15_2 B15_2 C36_2 A36_1 B36_2 B25_2 A25_1 C25_2 C24_1 A24_2 B24_1 B33_2 C33_2 A33_1 C22_2 A22_1 B22_1 A14_2 C14_1 B14_2 C13_2 B13_2 A13_1 A12_1 B12_2 C12_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
N I ES T H Q L HS X JS P C V GS IS .	A14_1 C14_1 B14_1 B9_2 C9_1 A9_2 C30_2 A30_2 B30_2 B19_1 A19_1 C19_1 A8_2 C8_1 B8_1 B17_2 A17_2 C17_2 A12_2 B12_2 C12_1 A33_2 C33_2 B33_2 C23_1 A23_2 B23_1 A35_1 C35_1 B35_1 B16_1 A16_1 C16_2 B3_2 A3_2 C3_1 A21_2 B21_2 C21_2 B32_1 A32_1 C32_2 A34_2 C34_1 B34_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
DS Y GS LS X R D IS FS A OS Q V KS .	B29_1 A29_1 C29_1 C24_2 A24_2 B24_2 B32_2 C32_2 A32_1 B37_1 A37_2 C37_1 C23_2 A23_1 B23_1 C18_2 B18_2 A18_2 B4_2 C4_2 A4_1 C34_1 B34_1 A34_1 C31_1 B31_2 A31_2 C1_1 A1_2 B1_1 B40_1 A40_2 C40_2 A17_1 B17_1 C17_2 C21_2 A21_1 B21_1 B36_1 C36_2 A36_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
A BS E Q I DS N C Z HS V OS JS H K .	B1_2 A1_1 C1_2 A27_1 B27_1 C27_1 A5_2 C5_2 B5_1 B17_1 A17_2 C17_1 A9_2 C9_2 B9_2 A29_2 B29_1 C29_2 C14_1 A14_1 B14_1 B3_2 C3_1 A3_1 A25_2 C25_1 B25_2 A33_2 B33_2 C33_2 C21_2 A21_1 B21_1 C40_2 B40_1 A40_1 C35_1 B35_2 A35_2 C8_2 A8_1 B8_1 C11_1 A11_1 B11_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
B G E Z L P K Y X H HS .	C2_1 A2_1 B2_2 C7_1 A7_2 B7_1 B5_1 C5_2 A5_2 B25_2 A25_1 C25_1 A12_1 C12_2 B12_2 B16_1 C16_2 A16_2 A11_2 C11_2 B11_2 B24_2 A24_2 C24_1 B23_2 A23_2 C23_2 B8_2 A8_2 C8_1 C33_2 B33_1 A33_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
KS F K M O AS C Z I LS T .	C36_1 A36_2 B36_1 C6_1 B6_1 A6_1 C11_2 A11_1 B11_2 B13_1 A13_2 C13_1 B15_2 A15_2 C15_1 B26_2 C26_2 A26_1 A3_1 C3_2 B3_1 C25_1 B25_1 A25_2 C9_1 A9_1 B9_1 A37_2 C37_1 B37_2 B19_2 C19_2 A19_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
LS HS JS W AS F L Q E G MS GS .	B37_2 C37_1 A37_1 C33_2 B33_2 A33_1 B35_1 A35_1 C35_2 C22_2 B22_2 A22_2 C26_1 B26_2 A26_1 A6_2 C6_2 B6_1 A12_1 C12_1 B12_1 A17_2 C17_1 B17_1 C5_1 A5_1 B5_1 A7_2 B7_2 C7_1 B38_1 C38_1 A38_2 A32_1 B32_1 C32_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
W KS X J CS C N ES NS I A O .	A22_1 C22_1 B22_1 B36_2 C36_1 A36_1 C23_2 B23_2 A23_1 C10_1 A10_1 B10_1 C28_2 A28_1 B28_2 C3_2 A3_1 B3_2 A14_1 C14_2 B14_1 B30_1 C30_1 A30_1 C39_1 A39_1 B39_2 A9_2 B9_2 C9_2 B1_2 C1_2 A1_1 A15_1 B15_2 C15_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12
BS Z GS IS C ES X AS D I H V NS P .	C27_2 A27_1 B27_1 C25_1 B25_1 A25_2 A32_1 C32_2 B32_1 A34_2 B34_1 C34_1 A3_1 C3_2 B3_2 A30_1 B30_1 C30_1 C23_2 B23_2 A23_2 C26_1 A26_2 B26_1 B4_1 A4_2 C4_2 B9_1 A9_2 C9_2 A8_1 C8_1 B8_1 C21_1 B21_1 A21_2 C39_1 A39_1 B39_2 C16_2 B16_1 A16_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
IS A Q P N LS C T I J Y Z B K R .	A34_2 B34_2 C34_1 B1_2 A1_1 C1_2 A17_1 C17_2 B17_1 B16_1 A16_2 C16_1 A14_1 C14_1 B14_2 C37_2 A37_1 B37_1 B3_2 C3_1 A3_1 B19_2 C19_2 A19_2 B9_1 A9_2 C9_2 C10_1 B10_1 A10_1 A24_1 C24_1 B24_1 B25_1 A25_1 C25_2 C1_1 B1_2 A1_2 B11_2 C11_1 A11_1 B18_1 A18_1 C18_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14 14 14 15
P C F GS L K M N A I D .	A16_2 C16_1 B16_2 B3_1 C3_2 A3_1 C6_2 B6_2 A6_1 C32_1 A32_2 B32_2 B12_1 A12_1 C12_1 B11_1 C11_1 A11_1 C13_1 A13_1 B13_2 A14_2 C14_2 B14_2 C1_1 B1_1 A1_2 C9_1 B9_2 A9_1 A4_1 C4_1 B4_1	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
K F G T O V KS H DS AS JS .	A11_2 B11_2 C11_1 C6_2 B6_2 A6_1 C7_1 B7_2 A7_1 A19_1 C19_2 B19_2 C15_2 A15_2 B15_1 A21_1 C21_1 B21_1 B36_2 A36_1 C36_2 A8_2 B8_2 C8_2 C29_1 A29_1 B29_2 C26_2 B26_1 A26_2 C35_2 B35_2 A35_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11
Z M DS L NS U IS JS C A E R I .	C25_1 B25_2 A25_2 C13_2 A13_1 B13_1 A29_2 B29_2 C29_2 B12_2 C12_1 A12_2 C39_1 A39_1 B39_1 B20_2 C20_2 A20_1 C34_2 B34_1 A34_2 A35_2 C35_1 B35_1 C3_2 B3_2 A3_1 B1_1 A1_1 C1_1 B5_1 A5_1 C5_1 C18_1 A18_2 B18_1 C9_1 B9_1 A9_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13
HS BS FS LS DS K N KS U A G V Q B .	C33_1 B33_2 A33_2 C27_2 A27_1 B27_1 B31_1 A31_1 C31_1 B37_1 C37_1 A37_1 C29_1 B29_1 A29_1 B11_1 C11_1 A11_2 C14_2 A14_1 B14_1 A36_1 C36_2 B36_1 A20_2 B20_2 C20_1 C1_2 B1_2 A1_1 C7_2 A7_1 B7_1 C21_1 B21_1 A21_1 B17_2 A17_1 C17_1 A2_1 C2_1 B2_2	0 0 0 1 1 1 2 2 2 3 3 3 4 4 4 5 5 5 6 6 6 7 7 7 8 8 8 9 9 9 10 10 10 11 11 11 12 12 12 13 13 13 14
